video_num,frame_num,depth_scale
0,100,0.0091435245439118
0,101,0.0091438256058038
0,102,0.0091440518697102
0,103,0.0091443267523073
0,104,0.0091445548861634
0,105,0.0091437769871132
0,106,0.0091428494920917
0,107,0.0091415685765883
0,108,0.0091407158795525
0,109,0.0091399903390921
0,110,0.0091397135865454
0,111,0.0091393442714915
0,112,0.0091386495852002
0,113,0.0091387243831858
0,114,0.0091388347102146
0,115,0.0091383326287363
0,116,0.009137477126776
0,117,0.0091372209436753
0,118,0.0091373172460817
0,119,0.0091351079005821
0,120,0.009131134257597
0,121,0.0091286266551298
0,122,0.0091272503721947
0,123,0.0091262340545654
0,124,0.0091257347780115
0,125,0.0091248652514289
0,126,0.0091238442589254
0,127,0.0091229700574687
0,128,0.009122755948235
0,129,0.0091223567139868
0,130,0.0091219902038574
0,131,0.0091213684456021
0,132,0.0091204521702785
0,133,0.0091207635168935
0,134,0.0091212169796812
0,135,0.0091207111583036
0,136,0.0091203109890806
0,137,0.0091196471569584
0,138,0.0091188916973039
0,139,0.0091189309662463
0,140,0.009120516683541
0,141,0.0091209710813036
0,142,0.0091205279032389
0,143,0.0091200996847713
0,144,0.0091196593116311
0,145,0.0091197369145412
0,146,0.0091202240364224
0,147,0.0091203745673684
0,148,0.0091205709120806
0,149,0.0091211618161668
0,150,0.0091221164254581
0,151,0.0091227307039148
0,152,0.0091229223737529
0,153,0.0091229448131486
0,154,0.0091235647014543
0,155,0.0091241518656412
0,156,0.0091249942779541
0,157,0.0091251747280943
0,158,0.009124308941411
0,159,0.0091231477026845
0,160,0.0091217545902027
0,161,0.0091211926703359
0,162,0.0091212609234978
0,163,0.0091214292189654
0,164,0.0091214797076056
0,165,0.0091221996382171
0,166,0.009123862023447
0,167,0.0091255730273676
0,168,0.0091267978443818
0,169,0.0091276393217198
0,170,0.0091282872592701
0,171,0.0091299281400792
0,172,0.0091325283050537
0,173,0.0091345768348843
0,174,0.0091376790813371
0,175,0.0091401352601892
0,176,0.0091419378916422
0,177,0.0091422716776529
0,178,0.0091416929282394
0,179,0.0091409449483834
0,180,0.0091404653063007
0,181,0.0091402334325453
0,182,0.0091402315625957
0,183,0.00914000155879
0,184,0.009139705171772
0,185,0.0091393807355095
0,186,0.0091382970996931
0,187,0.0091375846488803
0,188,0.0091375743641572
0,189,0.0091375500548119
0,190,0.0091366244297401
0,191,0.0091358540104884
0,192,0.0091352144877115
0,193,0.0091351368848015
0,194,0.0091350349725461
0,195,0.0091344515482584
0,196,0.0091329088398054
0,197,0.0091319589053883
0,198,0.0091316316642013
0,199,0.0091312941382913
0,200,0.0091309107986151
0,201,0.0091300768010756
0,202,0.0091283929114248
0,203,0.0091270035388422
0,204,0.0091262920230042
0,205,0.0091241845897599
0,206,0.0091206391652425
0,207,0.0091169955683689
0,208,0.00911639250961
0,209,0.0091148900050742
0,210,0.0091122384164847
0,211,0.0091102394403195
0,212,0.0091088425879384
0,213,0.0091076112261005
0,214,0.0091062442929136
0,215,0.0091048895143995
0,216,0.0091024305306228
0,217,0.0090993787728103
0,218,0.0091014525469611
0,219,0.0091027194378422
0,220,0.0091032813577091
0,221,0.0091038573021982
0,222,0.0091043818230722
0,223,0.0091050241507735
0,224,0.0091067594640395
0,225,0.0091081993252623
0,226,0.0091084611182119
0,227,0.0091090688518449
0,228,0.0091099402483771
0,229,0.0091106489592907
0,230,0.0091114904366287
0,231,0.0091125460232005
0,232,0.0091129471273983
0,233,0.0091132986779306
0,234,0.0091131172928155
0,235,0.0091139092164881
0,236,0.0091149928523044
0,237,0.0091151966768152
0,238,0.0091150302512972
0,239,0.0091149629331102
0,240,0.0091150928946102
0,241,0.0091151920019411
0,242,0.0091158221749698
0,243,0.009115337858013
0,244,0.0091166505626603
0,245,0.0091165972690956
0,246,0.0091156033908619
0,247,0.0091146431717218
0,248,0.009114345849729
0,249,0.0091146356919232
0,250,0.0091161241718367
0,251,0.0091175546833113
0,252,0.0091172751258401
0,253,0.0091169394698797
0,254,0.0091177528979731
0,255,0.0091201632630591
0,256,0.0091243351207059
0,257,0.0091273906184177
0,258,0.0091258077060475
0,259,0.0091243276409074
0,260,0.0091230822544471
0,261,0.0091217097114114
0,262,0.0091209748212028
0,263,0.0091203596077713
0,264,0.0091206681494619
0,265,0.009121103847728
0,266,0.0091246604919433
0,267,0.0091268483330221
0,268,0.0091251541586483
0,269,0.0091238068599326
0,270,0.0091238657633463
0,271,0.0091238760480693
0,272,0.009123114043591
0,273,0.0091214638130337
0,274,0.0091217050365373
0,275,0.0091220416274725
0,276,0.0091223155750947
0,277,0.009122459561217
0,278,0.0091210542940625
0,279,0.0091192834517535
0,280,0.0091184354295917
0,281,0.0091176902546602
0,282,0.0091175285040163
0,283,0.0091169684540991
0,284,0.0091163055569517
0,285,0.0091155295278511
0,286,0.0091166215784409
0,287,0.0091168160532035
0,288,0.0091162186042935
0,289,0.009115447250067
0,290,0.0091150115518008
0,291,0.009113904541614
0,292,0.0091133005478802
0,293,0.0091123216292437
0,294,0.0091106639188878
0,295,0.0091081619262695
0,296,0.0091090912912406
0,297,0.0091105750962799
0,298,0.0091108649384741
0,299,0.00911103416891659
