video_num,frame_num,depth_scale
0,288,0.0089648863848517
0,289,0.0089773131351844
0,290,0.0089561611998314
0,291,0.0089846816717409
0,292,0.0089927757487577
0,293,0.0089981303495519
0,294,0.0090009642582313
0,295,0.0090046041152056
0,296,0.0090016271553787
0,297,0.0090024087943282
0,298,0.0090153871798047
0,299,0.009029377208036534
