video_num,frame_num,depth_scale
0,155,0.0105084437949984
0,156,0.0105078313864913
0,157,0.0105074059729482
0,158,0.0105077247993618
0,159,0.0105078809401568
0,160,0.0105077995973474
0,161,0.0105077986623726
0,162,0.010507843541164
0,163,0.01050786411061
0,164,0.0105080193164301
0,165,0.0105079342337215
0,166,0.0105077425638834
0,167,0.0105075967078115
0,168,0.0105075237797755
0,169,0.0105077752880021
0,170,0.0105079061844769
0,171,0.0105081576927035
0,172,0.0105084531447466
0,173,0.0105087635563869
0,174,0.0105090178695379
0,175,0.0105089935601926
0,176,0.0105084428600236
0,177,0.0105081034641639
0,178,0.01050812403361
0,179,0.0105087794509588
0,180,0.0105103184195125
0,181,0.0105107382232067
0,182,0.0105093582003724
0,183,0.0105083390778186
0,184,0.0105080698050704
0,185,0.0105080651301963
0,186,0.0105083147684733
0,187,0.0105086915633257
0,188,0.0105089168922573
0,189,0.0105093086467069
0,190,0.0105098471922032
0,191,0.0105099509744083
0,192,0.0105092880772609
0,193,0.0105087579465379
0,194,0.0105085101782106
0,195,0.0105083502975164
0,196,0.0105085064383114
0,197,0.0105085400974049
0,198,0.0105084419250488
0,199,0.010508482128966
0,200,0.0105083465576171
0,201,0.0105086616441315
0,202,0.0105094096239875
0,203,0.0105098696315989
0,204,0.0105098219478831
0,205,0.0105096237332213
0,206,0.0105087822558833
0,207,0.0105081978966208
0,208,0.0105079426484949
0,209,0.0105077332141352
0,210,0.0105080782198438
0,211,0.0105083297280704
0,212,0.0105085410323797
0,213,0.0105086532293581
0,214,0.0105082137911927
0,215,0.0105080080967323
0,216,0.0105081389932071
0,217,0.0105080847646675
0,218,0.0105078351263906
0,219,0.0105077771579518
0,220,0.0105080342760273
0,221,0.0105081128139121
0,222,0.0105073704439051
0,223,0.0105067243763044
0,224,0.0105059305826822
0,225,0.0105056818793801
0,226,0.0105070151534735
0,227,0.0105081062690884
0,228,0.0105081492779301
0,229,0.0105082960689769
0,230,0.0105086251801135
0,231,0.0105087607514624
0,232,0.0105082007015452
0,233,0.0105076958151424
0,234,0.0105079398435704
0,235,0.0105081221636603
0,236,0.0105084886737898
0,237,0.0105089580311494
0,238,0.0105090720980775
0,239,0.0105093432407753
0,240,0.0105096929213579
0,241,0.0105101641486672
0,242,0.0105102118323831
0,243,0.0105100706511852
0,244,0.0105089851454192
0,245,0.0105080623252719
0,246,0.0105081146838618
0,247,0.0105082007015452
0,248,0.0105083643221387
0,249,0.010508518592984
0,250,0.0105097733291925
0,251,0.0105108233059153
0,252,0.0105109579422894
0,253,0.0105108878191779
0,254,0.0105096648721133
0,255,0.0105087065229228
0,256,0.0105085868461459
0,257,0.0105085326176063
0,258,0.0105085559919768
0,259,0.0105085793663473
0,260,0.0105081025291891
0,261,0.0105077098397647
0,262,0.0105076471964518
0,263,0.0105075574388691
0,264,0.0105079145992503
0,265,0.0105080436257755
0,266,0.0105081689124013
0,267,0.0105084138758042
0,268,0.0105088626637178
0,269,0.01050926657284
0,270,0.0105081745222503
0,271,0.010507563048718
0,272,0.0105080604553222
0,273,0.0105085410323797
0,274,0.0105102800855449
0,275,0.0105114478690951
0,276,0.0105094086890127
0,277,0.0105075041453043
0,278,0.0105074265423943
0,279,0.0105074611364626
0,280,0.010507360159182
0,281,0.0105073021907432
0,282,0.0105077360190597
0,283,0.0105082165961172
0,284,0.0105080258612539
0,285,0.0105078454111136
0,286,0.0105071273504519
0,287,0.010506441078934
0,288,0.0105066963270598
0,289,0.0105068664924771
0,290,0.0105073180853151
0,291,0.0105076715057971
0,292,0.010507750043682
0,293,0.0105076415866029
0,294,0.0105077519136316
0,295,0.0105078211017683
0,296,0.0105078192318187
0,297,0.0105078388662899
0,298,0.0105073872734518
0,299,0.01050711426080442
