video_num,frame_num,depth_scale
0,90,0.0090253568163105
0,91,0.009025390475404
0,92,0.0090251885208429
0,93,0.0090240385018143
0,94,0.0090224135155771
0,95,0.0090227014878216
0,96,0.0090238571166992
0,97,0.0090235728843539
0,98,0.0090221236733829
0,99,0.0090212663014729
0,100,0.0090208549125521
0,101,0.009021744073606
0,102,0.0090236271128934
0,103,0.0090239225649366
0,104,0.0090240179323682
0,105,0.0090242974898394
0,106,0.0090249201830695
0,107,0.0090242628957711
0,108,0.0090231988944259
0,109,0.0090222340004116
0,110,0.0090216533810484
0,111,0.0090224883135627
0,112,0.0090241525687423
0,113,0.0090245648926379
0,114,0.0090241235845229
0,115,0.0090246752196667
0,116,0.0090255279167025
0,117,0.0090229053123324
0,118,0.0090182416579302
0,119,0.0090189410190956
0,120,0.0090224107106526
0,121,0.0090250445347206
0,122,0.009027250140321
0,123,0.0090270566005332
0,124,0.0090250015258789
0,125,0.0090236364626416
0,126,0.0090227781557569
0,127,0.0090235233306884
0,128,0.0090247659122242
0,129,0.0090256849924723
0,130,0.0090264114679074
0,131,0.009025494257609
0,132,0.009023286782059
0,133,0.0090220937541886
0,134,0.0090215944776348
0,135,0.0090234522726021
0,136,0.0090271482280656
0,137,0.0090270500557095
0,138,0.0090242198869293
0,139,0.0090225163628073
0,140,0.0090220825344908
0,141,0.0090226538041058
0,142,0.0090250333150227
0,143,0.0090262581320369
0,144,0.0090265236648858
0,145,0.0090277737262202
0,146,0.0090301111632702
0,147,0.0090295118444106
0,148,0.0090261047961665
0,149,0.0090247640422746
0,150,0.0090252745385263
0,151,0.0090251614065731
0,152,0.0090257083668428
0,153,0.0090258149539723
0,154,0.0090255082822313
0,155,0.0090260730070226
0,156,0.0090268424912994
0,157,0.009027270709767
0,158,0.0090270397709865
0,159,0.0090266302520153
0,160,0.0090257457658356
0,161,0.0090252305947098
0,162,0.009024392857271
0,163,0.0090243096445121
0,164,0.0090254596635407
0,165,0.0090262656118355
0,166,0.0090269472084793
0,167,0.0090278045803892
0,168,0.0090292846455293
0,169,0.0090308974770938
0,170,0.009032558927349
0,171,0.0090323588427375
0,172,0.0090297633526371
0,173,0.0090287021562164
0,174,0.0090298736796659
0,175,0.0090307217018277
0,176,0.009030543121637
0,177,0.0090287545148064
0,178,0.009025551291073
0,179,0.0090237823187136
0,180,0.0090250613642673
0,181,0.0090262637418859
0,182,0.0090264787860945
0,183,0.0090282384087057
0,184,0.0090324570150936
0,185,0.0090343868031221
0,186,0.0090331049526439
0,187,0.0090311443104463
0,188,0.0090284197938208
0,189,0.0090266826106052
0,190,0.0090272996939864
0,191,0.0090276372198965
0,192,0.0090276512445188
0,193,0.0090278924680223
0,194,0.0090285058115042
0,195,0.009029260336184
0,196,0.0090292650110581
0,197,0.0090297970117307
0,198,0.0090304449492809
0,199,0.0090309862997017
0,200,0.0090307534909715
0,201,0.0090309853647269
0,202,0.0090313593546549
0,203,0.0090313481349571
0,204,0.0090297353033925
0,205,0.0090290705362955
0,206,0.0090306777580111
0,207,0.0090319913976332
0,208,0.0090324140062519
0,209,0.009033083448223
0,210,0.0090342914356904
0,211,0.0090348542905321
0,212,0.0090336397582409
0,213,0.0090330086502374
0,214,0.0090330984078201
0,215,0.0090328216552734
0,216,0.0090325103086583
0,217,0.0090321933521943
0,218,0.0090322279462627
0,219,0.0090319876577339
0,220,0.0090304243798349
0,221,0.0090293790779861
0,222,0.0090295398936552
0,223,0.0090298661998673
0,224,0.0090307207668528
0,225,0.0090313051261153
0,226,0.0090310049991981
0,227,0.0090311321557736
0,228,0.0090310040642233
0,229,0.009030185026281
0,230,0.0090286741069718
0,231,0.0090279186473173
0,232,0.0090278288897346
0,233,0.0090279775507309
0,234,0.0090276531144684
0,235,0.0090275521371878
0,236,0.0090280317792705
0,237,0.0090285058115042
0,238,0.009027691448436
0,239,0.0090271706674613
0,240,0.0090276026258281
0,241,0.009027987835454
0,242,0.0090271379433426
0,243,0.0090266545613606
0,244,0.0090271257886699
0,245,0.0090272819294649
0,246,0.0090257981244255
0,247,0.0090246144463034
0,248,0.0090247341230803
0,249,0.0090251960006414
0,250,0.0090270715601304
0,251,0.0090286021139107
0,252,0.0090265760234757
0,253,0.0090249828263825
0,254,0.0090289854535869
0,255,0.0090320792852663
0,256,0.0090305103975183
0,257,0.0090291322446336
0,258,0.0090271594477634
0,259,0.0090262282128427
0,260,0.009025914996278
0,261,0.0090255587708716
0,262,0.0090235139809402
0,263,0.0090219535079656
0,264,0.009025120267681
0,265,0.0090281551959467
0,266,0.0090301214479932
0,267,0.0090314098432952
0,268,0.0090301569770364
0,269,0.0090290144378063
0,270,0.0090274866889504
0,271,0.0090267910676843
0,272,0.0090268209868786
0,273,0.0090270173315908
0,274,0.0090277933606914
0,275,0.0090284833721086
0,276,0.0090282103594611
0,277,0.0090275820563821
0,278,0.0090251829109939
0,279,0.0090233774746165
0,280,0.0090235841040517
0,281,0.0090240534614114
0,282,0.0090239160201128
0,283,0.0090237598793179
0,284,0.0090238234576056
0,285,0.0090238664664474
0,286,0.0090237617492675
0,287,0.0090238458970013
0,288,0.0090243133844113
0,289,0.0090246041615804
0,290,0.0090242862701416
0,291,0.0090237093906776
0,292,0.0090240908604042
0,293,0.0090247584324257
0,294,0.00902426850562
0,295,0.0090239786634258
0,296,0.0090235055661668
0,297,0.0090232942618575
0,298,0.0090223957510555
0,299,0.009021476670807483
