video_num,frame_num,depth_scale
0,166,0.0076966823316087
0,167,0.0077004488776711
0,168,0.0076977094014485
0,169,0.0077045197580374
0,170,0.0077041957892623
0,171,0.007701197792502
0,172,0.0076961788476682
0,173,0.0076957679262348
0,174,0.0076943088980282
0,175,0.0076882483912449
0,176,0.0076886527678545
0,177,0.0076888201283473
0,178,0.0076802730560302
0,179,0.0076782680025287
0,180,0.0076715006547815
0,181,0.0076623659507901
0,182,0.0076621251947739
0,183,0.0076636819278492
0,184,0.0076726754506429
0,185,0.0076824188232421
0,186,0.0076924094966813
0,187,0.0077006732716279
0,188,0.0077095340279971
0,189,0.0077167941074745
0,190,0.0077226736966301
0,191,0.0077301623774509
0,192,0.0077322978599398
0,193,0.0077310950148339
0,194,0.0077314143087349
0,195,0.0077250097312179
0,196,0.0077129102220722
0,197,0.007706126979753
0,198,0.0077012613707897
0,199,0.007691686293658
0,200,0.007683216824251
0,201,0.0076885910595164
0,202,0.0076961377087761
0,203,0.0076971605712292
0,204,0.0076994353649662
0,205,0.0076969904058119
0,206,0.0076952125511917
0,207,0.007695769328697
0,208,0.0076911809397678
0,209,0.0076953298905316
0,210,0.0077003581851136
0,211,0.0077070928087421
0,212,0.0077042747946346
0,213,0.0076953144634471
0,214,0.0076913431578991
0,215,0.0076917250951131
0,216,0.0076969165428012
0,217,0.0077061784033681
0,218,0.0077166982725554
0,219,0.0077275439804675
0,220,0.0077303227256326
0,221,0.0077264827840468
0,222,0.0077249891617718
0,223,0.00772632337084
0,224,0.0077174757041183
0,225,0.0077150382247625
0,226,0.00771398637809
0,227,0.0077233767976947
0,228,0.0077323684505387
0,229,0.0077303830315085
0,230,0.007746109307981
0,231,0.0077408042608522
0,232,0.0077980967128978
0,233,0.0078162455091289
0,234,0.0077443655799416
0,235,0.0077084868561987
0,236,0.0077130813224642
0,237,0.0077067739823285
0,238,0.0077141275592878
0,239,0.0077089328391879
0,240,0.0077070217506558
0,241,0.007708734624526
0,242,0.0077193152670766
0,243,0.0077128419689103
0,244,0.0077199790991988
0,245,0.0077246104969697
0,246,0.0077447461146934
0,247,0.0077338817072849
0,248,0.0077302381104114
0,249,0.0077336199143353
0,250,0.007739184884464
0,251,0.0077381774490954
0,252,0.0077391456155215
0,253,0.0077413680506687
0,254,0.0077390853096457
0,255,0.0077429402108285
0,256,0.0077433329002529
0,257,0.0077456020841411
0,258,0.0077505822275199
0,259,0.0077565997254614
0,260,0.0077570424360387
0,261,0.0077504532009947
0,262,0.0077416186239205
0,263,0.0077428752300786
0,264,0.0077491816352395
0,265,0.0077559667475083
0,266,0.0077613419177485
0,267,0.0077567582036934
0,268,0.0077589740940168
0,269,0.0077561724419687
0,270,0.0077552388696109
0,271,0.0077664440753413
0,272,0.0077654969458486
0,273,0.0077629019232357
0,274,0.0077573678072761
0,275,0.0077600072411929
0,276,0.0077615709865794
0,277,0.0077707122353946
0,278,0.0077757068708831
0,279,0.0077733895357917
0,280,0.0077638027714748
0,281,0.007763084710813
0,282,0.0077674660028195
0,283,0.0077814102172851
0,284,0.0077918884800929
0,285,0.0077895926494224
0,286,0.0077715705422794
0,287,0.0077726046244303
0,288,0.0077814906251196
0,289,0.007780143326404
0,290,0.0077787333843754
0,291,0.0077613629546819
0,292,0.0077707524393119
0,293,0.0077687408409866
0,294,0.0077855792700075
0,295,0.0077858190910488
0,296,0.0077838963153315
0,297,0.0077789474936092
0,298,0.0077685664681827
0,299,0.0077545540005553
