video_num,frame_num,depth_scale
5,250,0.0110033671061197
5,251,0.011000695883059
5,252,0.0110126663656795
5,253,0.0110176722208658
5,254,0.0110280074325262
5,255,0.0110476736928902
5,256,0.0110949955734552
5,257,0.0111339466244566
5,258,0.0111458395041671
5,259,0.0111551088445326
5,260,0.0111715728161381
5,261,0.0111900133245131
5,262,0.0112234414792528
5,263,0.0112578373329312
5,264,0.0112605655894559
5,265,0.0112648889130237
5,266,0.0112709120208141
5,267,0.0112781786451152
5,268,0.0112758776720832
5,269,0.0112696516747568
5,270,0.011255454082115
5,271,0.0112431442036348
5,272,0.0112588611303591
5,273,0.0112702210744222
5,274,0.0112649085474949
5,275,0.0112649010676963
5,276,0.0112570968328737
5,277,0.0112531325396369
5,278,0.0112543143478094
5,279,0.0112558374217912
5,280,0.0112608703912473
5,281,0.0112645167930453
5,282,0.011262575785319
5,283,0.0112567583719889
5,284,0.0112620035807291
5,285,0.0112618539847579
5,286,0.0112365741355746
5,287,0.0112098703197404
5,288,0.011166482813218
5,289,0.0111226596084295
5,290,0.0110737295711741
5,291,0.0110233671524945
5,292,0.0110049715229109
5,293,0.0110281860127168
5,294,0.0110244909922281
5,295,0.0110190326092289
5,296,0.0110215888303868
5,297,0.0110131478777118
5,298,0.0109745193930233
5,299,0.010981333489511528
