video_num,frame_num,depth_scale
5,92,0.0086627539466409
5,93,0.0086629054125617
5,94,0.0086632457433962
5,95,0.0086635421304141
5,96,0.0086637590445724
5,97,0.0086639123804429
5,98,0.0086640442118925
5,99,0.0086640993754069
5,100,0.0086639572592342
5,101,0.008663817947986
5,102,0.0086636253431731
5,103,0.0086633598103242
5,104,0.0086631578557631
5,105,0.00866319992963
5,106,0.0086633270862055
5,107,0.0086634374132343
5,108,0.0086636449776443
5,109,0.0086636767667882
5,110,0.0086634925767487
5,111,0.0086635898141299
5,112,0.0086636907914105
5,113,0.0086638254277846
5,114,0.0086640862857594
5,115,0.0086639348198385
5,116,0.0086636730268889
5,117,0.0086636047737271
5,118,0.0086636618071911
5,119,0.0086636178633745
5,120,0.0086634448930328
5,121,0.0086635598949357
5,122,0.0086638675016515
5,123,0.0086640142926982
5,124,0.0086641694985184
5,125,0.0086641797832414
5,126,0.0086642826304716
5,127,0.0086642461664536
5,128,0.0086641881980148
5,129,0.0086641012453565
5,130,0.0086639815685795
5,131,0.0086640563665651
5,132,0.0086641825881658
5,133,0.0086642040925867
5,134,0.0086642891752953
5,135,0.0086641592137953
5,136,0.0086641339694752
5,137,0.0086640657163133
5,138,0.0086639684789321
5,139,0.0086640227074716
5,140,0.0086641031153061
5,141,0.0086641264896766
5,142,0.0086641320995256
5,143,0.0086642068975112
5,144,0.0086643490136838
5,145,0.00866447243036
5,146,0.0086644752352845
5,147,0.008664425681619
5,148,0.0086644060471478
5,149,0.0086643882826262
5,150,0.0086642489713781
5,151,0.0086642816954968
5,152,0.0086644247466442
5,153,0.008664431291468
5,154,0.008664488324932
5,155,0.0086646323110543
5,156,0.0086648510951621
5,157,0.0086650259354535
5,158,0.0086654102101045
5,159,0.008665376551011
5,160,0.0086649502024931
5,161,0.0086647183287377
5,162,0.0086645724726658
5,163,0.008664462145637
5,164,0.0086645584480435
5,165,0.0086644967397054
5,166,0.0086647949966729
5,167,0.0086648408104391
5,168,0.0086647248735614
5,169,0.0086645649928672
5,170,0.0086645004796046
5,171,0.0086644032422234
5,172,0.0086644340963924
5,173,0.0086644527958888
5,174,0.0086642340117809
5,175,0.0086641573438457
5,176,0.0086640918956083
5,177,0.0086641732384176
5,178,0.0086644584057377
5,179,0.0086645668628169
5,180,0.0086645032845291
5,181,0.0086644238116694
5,182,0.0086643443388097
5,183,0.0086643396639356
5,184,0.0086644406412162
5,185,0.008664462145637
5,186,0.0086643677131802
5,187,0.0086642639309752
5,188,0.0086640937655579
5,189,0.0086640264473709
5,190,0.0086639825035544
5,191,0.008663958194209
5,192,0.0086639535193349
5,193,0.0086639366897882
5,194,0.0086640544966155
5,195,0.0086641685635435
5,196,0.0086640647813385
5,197,0.0086640021380256
5,198,0.0086640058779249
5,199,0.0086639768937054
5,200,0.0086638123381371
5,201,0.0086637478248745
5,202,0.0086637833539177
5,203,0.0086638011184393
5,204,0.0086640535616407
5,205,0.0086641554738961
5,206,0.0086642555162018
5,207,0.0086642826304716
5,208,0.0086641984827378
5,209,0.0086640741310867
5,210,0.0086638039233637
5,211,0.0086636945313098
5,212,0.0086638244928098
5,213,0.0086639862434536
5,214,0.0086640264473709
5,215,0.0086639825035544
5,216,0.0086639142503925
5,217,0.0086638712415508
5,218,0.008663937624763
5,219,0.0086638534770292
5,220,0.0086638347775328
5,221,0.0086638590868781
5,222,0.0086639404296875
5,223,0.0086639217301911
5,224,0.0086637338002522
5,225,0.0086636057087019
5,226,0.0086634224536372
5,227,0.008663360745299
5,228,0.008663443958058
5,229,0.0086635580249861
5,230,0.0086636346929213
5,231,0.0086635701796587
5,232,0.0086635767244825
5,233,0.008663646847594
5,234,0.0086639049006443
5,235,0.008664145189173
5,236,0.0086643499486586
5,237,0.008664498609655
5,238,0.0086643415338852
5,239,0.0086641872630399
5,240,0.0086640535616407
5,241,0.008664041406968
5,242,0.0086641405142989
5,243,0.0086642732807234
5,244,0.0086642050275615
5,245,0.0086640460818421
5,246,0.0086641554738961
5,247,0.0086642723457486
5,248,0.0086643901525759
5,249,0.0086644640155867
5,250,0.0086644060471478
5,251,0.0086645070244284
5,252,0.0086648398754643
5,253,0.0086652157353419
5,254,0.0086651306526333
5,255,0.0086648127611945
5,256,0.0086647398331586
5,257,0.0086645444234212
5,258,0.0086645462933708
5,259,0.0086644799101586
5,260,0.0086644855200075
5,261,0.0086644434461406
5,262,0.0086646584903492
5,263,0.0086645547081442
5,264,0.0086642209221335
5,265,0.0086638160780364
5,266,0.0086639254700903
5,267,0.0086641358394248
5,268,0.0086640526266659
5,269,0.0086639955932018
5,270,0.0086639955932018
5,271,0.0086638347775328
5,272,0.0086638936809465
5,273,0.0086639161203421
5,274,0.0086639628690831
5,275,0.0086640170976227
5,276,0.0086642555162018
5,277,0.0086645799524643
5,278,0.0086643078747917
5,279,0.0086640488867666
5,280,0.0086640713261623
5,281,0.0086641236847522
5,282,0.0086640731961119
5,283,0.0086640666512882
5,284,0.0086641433192234
5,285,0.0086642798255471
5,286,0.0086643555585075
5,287,0.0086644864549823
5,288,0.0086643144196155
5,289,0.0086642255970076
5,290,0.0086641405142989
5,291,0.0086640928305831
5,292,0.008664104050281
5,293,0.0086641339694752
5,294,0.0086641573438457
5,295,0.0086642340117809
5,296,0.0086642527112773
5,297,0.0086642863703709
5,298,0.0086642975900687
5,299,0.008664376127953623
