video_num,frame_num,depth_scale
0,154,0.0092652461108039
0,155,0.0092673058603324
0,156,0.0092688532436595
0,157,0.0092684848635804
0,158,0.0092656537598254
0,159,0.0092640231637393
0,160,0.0092637146220487
0,161,0.0092619026408476
0,162,0.0092585058773265
0,163,0.0092544088176652
0,164,0.0092514935661764
0,165,0.009249391742781
0,166,0.0092462642520081
0,167,0.0092447869917925
0,168,0.0092450085808249
0,169,0.0092456368839039
0,170,0.0092470365412095
0,171,0.0092481201770258
0,172,0.0092485063216265
0,173,0.0092489382799933
0,174,0.0092484287187164
0,175,0.0092480135898964
0,176,0.0092454199697457
0,177,0.0092451245177025
0,178,0.0092480481839647
0,179,0.0092513065712124
0,180,0.0092554242003197
0,181,0.0092586910023408
0,182,0.0092600607404521
0,183,0.0092600943995457
0,184,0.0092577233034021
0,185,0.0092562114491182
0,186,0.0092561132767621
0,187,0.0092549473631615
0,188,0.0092523359784892
0,189,0.0092503183028277
0,190,0.0092491000306372
0,191,0.0092489055558746
0,192,0.0092498611001407
0,193,0.0092508839625938
0,194,0.0092520536160936
0,195,0.0092521929273418
0,196,0.0092502827737845
0,197,0.0092492159675149
0,198,0.0092495600382486
0,199,0.0092499723621443
0,200,0.0092488821815041
0,201,0.0092482538784251
0,202,0.0092483726202272
0,203,0.0092485437206193
0,204,0.0092481398114971
0,205,0.0092486250634286
0,206,0.0092508895724427
0,207,0.0092512112037808
0,208,0.0092469159294577
0,209,0.009245958515242
0,210,0.0092447393080767
0,211,0.0092438323825013
0,212,0.0092440380769617
0,213,0.0092443456836775
0,214,0.0092449730517817
0,215,0.0092462371377383
0,216,0.0092475732167561
0,217,0.0092485895343855
0,218,0.0092488419775869
0,219,0.0092494478412702
0,220,0.0092505707460291
0,221,0.0092511588451909
0,222,0.0092505875755758
0,223,0.0092499181336047
0,224,0.0092492823507271
0,225,0.0092486194535797
0,226,0.0092482884724934
0,227,0.0092479677761302
0,228,0.0092472618701411
0,229,0.0092473086188821
0,230,0.009249090680889
0,231,0.0092511831545362
0,232,0.0092520676407159
0,233,0.0092522733351763
0,234,0.0092495525584501
0,235,0.0092478901732201
0,236,0.0092480444440654
0,237,0.0092491654788746
0,238,0.0092532400991402
0,239,0.0092557477016074
0,240,0.009252836190018
0,241,0.0092504276948816
0,242,0.0092495151594573
0,243,0.0092488083184934
0,244,0.0092493749132343
0,245,0.0092503211077521
0,246,0.0092530746085971
0,247,0.0092553933461507
0,248,0.0092555064781039
0,249,0.009255427940219
0,250,0.009254939883363
0,251,0.0092544144275141
0,252,0.0092541619843127
0,253,0.0092540815764782
0,254,0.0092529212727266
0,255,0.0092521340239281
0,256,0.0092530661938237
0,257,0.0092537692948883
0,258,0.00925407222673
0,259,0.0092544050777659
0,260,0.0092552166359097
0,261,0.0092556747735715
0,262,0.009255495258406
0,263,0.0092548725651759
0,264,0.0092551979364133
0,265,0.0092554971283557
0,266,0.0092563619800642
0,267,0.009257033291985
0,268,0.0092569762585209
0,269,0.0092569828033447
0,270,0.0092566368626613
0,271,0.0092564676322189
0,272,0.0092563545002656
0,273,0.0092562712875067
0,274,0.0092561011220894
0,275,0.0092560141694312
0,276,0.0092557495715571
0,277,0.0092556523341758
0,278,0.0092568023532044
0,279,0.0092578298905316
0,280,0.0092581786361395
0,281,0.0092584282744164
0,282,0.0092585161620495
0,283,0.0092584684783337
0,284,0.009257838305305
0,285,0.0092574493557799
0,286,0.0092580337150424
0,287,0.0092585068123013
0,288,0.0092589845844343
0,289,0.0092592501172832
0,290,0.0092574774050245
0,291,0.0092557851006002
0,292,0.0092546967899098
0,293,0.0092538777519674
0,294,0.0092534794526941
0,295,0.0092531035928165
0,296,0.0092492552364573
0,297,0.0092456144445082
0,298,0.0092472356908461
0,299,0.009248708276187673
